Month	Day	Time	Height	Discharge
Oct	21	830	4.34	59
Oct	21	800	4.34	59
Oct	21	730	4.34	58
Oct	21	700	4.34	59
Oct	21	630	4.34	59
Oct	21	600	4.34	59
Oct	21	530	4.35	59
Oct	21	500	4.35	59
Oct	21	430	4.35	59
Oct	21	400	4.35	60
Oct	21	330	4.36	60
Oct	21	300	4.35	60
Oct	21	230	4.35	60
Oct	21	200	4.36	61
Oct	21	130	4.36	61
Oct	21	100	4.35	60
Oct	21	30	4.35	60
Oct	21	0	4.35	60
Oct	20	2330	4.35	60
Oct	20	2300	4.35	60
Oct	20	2230	4.36	60
Oct	20	2200	4.34	59
Oct	20	2130	4.33	61
Oct	20	2100	4.33	62
Oct	20	2030	4.33	61
Oct	20	2000	4.34	62
Oct	20	1930	4.34	59
Oct	20	1900	4.34	58
Oct	20	1830	4.34	59
Oct	20	1800	4.35	58
Oct	20	1730	4.36	60
Oct	20	1700	4.36	60
Oct	20	1630	4.37	60
Oct	20	1600	4.36	60
Oct	20	1530	4.36	59
Oct	20	1500	4.37	61
Oct	20	1430	4.37	61
Oct	20	1400	4.37	60
Oct	20	1330	4.37	60
Oct	20	1300	4.36	60
Oct	20	1230	4.36	60
Oct	20	1200	4.36	59
Oct	20	1130	4.35	59
Oct	20	1100	4.35	59
Oct	20	1030	4.35	62
Oct	20	1000	4.34	61
Oct	20	930	4.34	61
Oct	20	900	4.34	61
Oct	20	830	4.34	61
Oct	20	800	4.34	58
Oct	20	730	4.35	59
Oct	20	700	4.35	59
Oct	20	630	4.36	59
Oct	20	600	4.36	59
Oct	20	530	4.36	59
Oct	20	500	4.35	59
Oct	20	430	4.36	59
Oct	20	400	4.36	60
Oct	20	330	4.37	60
Oct	20	300	4.37	60
Oct	20	230	4.37	60
Oct	20	200	4.37	60
Oct	20	130	4.36	60
Oct	20	100	4.36	59
Oct	20	30	4.35	62
Oct	20	0	4.34	61
Oct	19	2330	4.34	61
Oct	19	2300	4.35	61
Oct	19	2230	4.34	61
Oct	19	2200	4.34	60
Oct	19	2130	4.34	60
Oct	19	2100	4.34	61
Oct	19	2030	4.34	61
Oct	19	2000	4.34	61
Oct	19	1930	4.35	62
Oct	19	1900	4.36	58
Oct	19	1830	4.36	59
Oct	19	1800	4.37	59
Oct	19	1730	4.37	59
Oct	19	1700	4.37	59
Oct	19	1630	4.37	59
Oct	19	1600	4.38	59
Oct	19	1530	4.37	59
Oct	19	1500	4.38	60
Oct	19	1430	4.37	59
Oct	19	1400	4.38	59
Oct	19	1330	4.38	60
Oct	19	1300	4.37	59
Oct	19	1230	4.37	59
Oct	19	1200	4.37	59
Oct	19	1130	4.37	62
Oct	19	1100	4.36	61
Oct	19	1030	4.36	61
Oct	19	1000	4.35	60
Oct	19	930	4.35	61
Oct	19	900	4.35	60
Oct	19	830	4.34	60
Oct	19	800	4.34	60
Oct	19	730	4.34	60
Oct	19	700	4.35	60
Oct	19	630	0	0
Oct	19	600	M	M
Oct	19	530	M	M
Oct	19	500	M	M
Oct	19	430	M	M
Oct	19	400	M	M
Oct	19	330	M	M
Oct	19	300	M	M
Oct	19	230	M	M
Oct	19	200	M	M
Oct	19	130	M	M
Oct	19	100	M	M
Oct	19	30	M	M
Oct	19	0	M	M
Oct	18	2330	M	M
Oct	18	2300	M	M
Oct	18	2230	M	M
Oct	18	2200	M	M
Oct	18	2130	M	M
Oct	18	2100	M	M
Oct	18	2030	M	M
Oct	18	2000	M	M
Oct	18	1930	M	M
Oct	18	1900	M	M
Oct	18	1830	M	M
Oct	18	1800	M	M
Oct	18	1730	M	M
Oct	18	1700	4.36	61
Oct	18	1630	4.36	60
Oct	18	1600	4.37	61
Oct	18	1530	4.37	61
Oct	18	1500	4.36	61
Oct	18	1430	4.37	61
Oct	18	1400	4.37	61
Oct	18	1330	4.37	61
Oct	18	1300	4.36	60
Oct	18	1230	4.36	60
Oct	18	1200	4.37	61
Oct	18	1130	4.36	60
Oct	18	1100	4.36	60
Oct	18	1030	4.35	60
Oct	18	1000	4.35	59
Oct	18	930	4.34	59
Oct	18	900	4.34	58
Oct	18	830	4.34	58
Oct	18	800	4.35	59
Oct	18	730	4.35	59
Oct	18	700	4.35	58
Oct	18	630	4.36	59
Oct	18	600	4.36	59
Oct	18	530	4.36	59
Oct	18	500	4.35	59
Oct	18	430	4.36	60
Oct	18	400	4.36	60
Oct	18	330	4.37	60
Oct	18	300	4.36	59
Oct	18	230	4.37	60
Oct	18	200	4.38	61
Oct	18	130	4.37	61
Oct	18	100	4.37	60
Oct	18	30	4.37	60
Oct	18	0	4.36	60
Oct	17	2330	4.37	60
Oct	17	2300	4.37	60
Oct	17	2230	4.36	59
Oct	17	2200	4.36	59
Oct	17	2130	4.36	59
Oct	17	2100	4.35	58
Oct	17	2030	4.36	59
Oct	17	2000	4.36	59
Oct	17	1930	4.36	58
Oct	17	1900	4.36	58
Oct	17	1830	4.37	59
Oct	17	1800	4.37	59
Oct	17	1730	4.38	60
Oct	17	1700	4.39	62
Oct	17	1630	4.4	58
Oct	17	1600	4.4	59
Oct	17	1530	4.4	59
Oct	17	1500	4.42	60
Oct	17	1430	4.41	60
Oct	17	1400	4.41	59
Oct	17	1330	4.41	59
Oct	17	1300	4.41	59
Oct	17	1230	4.41	59
Oct	17	1200	4.41	60
Oct	17	1130	4.41	59
Oct	17	1100	4.4	59
Oct	17	1030	4.41	59
Oct	17	1000	4.4	59
Oct	17	930	4.4	58
Oct	17	900	4.4	58
Oct	17	830	4.4	59
Oct	17	800	4.4	59
Oct	17	730	4.4	59
Oct	17	700	4.4	59
Oct	17	630	4.4	58
Oct	17	600	4.4	59
Oct	17	530	4.4	59
Oct	17	500	4.41	59
Oct	17	430	4.41	59
Oct	17	400	4.41	59
Oct	17	330	4.42	60
Oct	17	300	4.42	61
Oct	17	230	4.42	61
Oct	17	200	4.43	61
Oct	17	130	4.43	61
Oct	17	100	4.42	60
Oct	17	30	4.42	61
Oct	17	0	4.41	60
Oct	16	2330	4.41	60
Oct	16	2300	4.41	59
Oct	16	2230	4.41	59
Oct	16	2200	4.41	59
Oct	16	2130	4.41	60
Oct	16	2100	4.41	59
Oct	16	2030	4.41	59
Oct	16	2000	4.4	58
Oct	16	1930	4.4	59
Oct	16	1900	4.4	59
Oct	16	1830	4.4	58
Oct	16	1800	4.41	58
Oct	16	1730	4.42	59
Oct	16	1700	4.42	60
Oct	16	1630	4.41	59
Oct	16	1600	4.42	60
Oct	16	1530	4.41	59
Oct	16	1500	4.41	59
Oct	16	1430	4.41	59
Oct	16	1400	4.41	59
Oct	16	1330	4.41	59
Oct	16	1300	4.41	59
Oct	16	1230	4.41	58
Oct	16	1200	4.4	61
Oct	16	1130	4.4	61
Oct	16	1100	4.4	61
Oct	16	1030	4.39	61
Oct	16	1000	4.4	61
Oct	16	930	4.39	60
Oct	16	900	4.4	61
Oct	16	830	4.4	61
Oct	16	800	4.4	61
Oct	16	730	4.4	61
Oct	16	700	4.39	61
Oct	16	630	4.41	62
Oct	16	600	4.42	59
Oct	16	530	4.41	59
Oct	16	500	4.41	58
Oct	16	430	4.41	59
Oct	16	400	4.42	59
Oct	16	330	4.42	59
Oct	16	300	4.43	60
Oct	16	230	4.43	60
Oct	16	200	4.43	60
Oct	16	130	4.42	60
Oct	16	100	4.43	60
Oct	16	30	4.43	60
Oct	16	0	4.43	60
Oct	15	2330	4.42	59
Oct	15	2300	4.42	59
Oct	15	2230	4.42	59
Oct	15	2200	4.42	59
Oct	15	2130	4.42	59
Oct	15	2100	4.43	60
Oct	15	2030	4.43	60
Oct	15	2000	4.43	60
Oct	15	1930	4.46	59
Oct	15	1900	4.46	59
Oct	15	1830	4.46	58
Oct	15	1800	4.46	59
Oct	15	1730	4.48	60
Oct	15	1700	4.48	61
Oct	15	1630	4.48	61
Oct	15	1600	4.5	59
Oct	15	1530	4.5	59
Oct	15	1500	4.51	60
Oct	15	1430	4.52	60
Oct	15	1400	4.53	58
Oct	15	1330	4.55	59
Oct	15	1300	4.55	59
Oct	15	1230	4.56	60
Oct	15	1200	4.55	60
Oct	15	1130	4.56	61
Oct	15	1100	4.53	61
Oct	15	1030	4.3	8
Oct	15	1000	4.28	9
Oct	15	930	4.28	9
Oct	15	900	4.29	10
Oct	15	830	4.29	10
Oct	15	800	4.3	10
Oct	15	730	4.27	11
Oct	15	700	4.2	9
Oct	15	630	4.05	78
Oct	15	600	4.04	78
Oct	15	530	4.05	78
Oct	15	500	4.05	80
Oct	15	430	4.07	81
Oct	15	400	4.07	81
Oct	15	330	4.07	79
Oct	15	300	4.06	78
Oct	15	230	4.07	78
Oct	15	200	4.1	81
Oct	15	130	4.08	79
Oct	15	100	4.09	81
Oct	15	30	4.09	81
Oct	15	0	4.06	79
Oct	14	2330	4.07	79
Oct	14	2300	4.08	79
Oct	14	2230	4.11	79
Oct	14	2200	4.12	84
Oct	14	2130	4.14	79
Oct	14	2100	4.15	80
Oct	14	2030	4.18	83
Oct	14	2000	4.17	82
Oct	14	1930	4.16	81
Oct	14	1900	4.16	81
Oct	14	1830	4.18	77
Oct	14	1800	4.25	79
Oct	14	1730	4.21	80
Oct	14	1700	4.21	80
Oct	14	1630	4.05	79
Oct	14	1600	3.99	65
Oct	14	1530	4.03	60
Oct	14	1500	4.03	60
Oct	14	1430	4.03	60
Oct	14	1400	4.03	60
Oct	14	1330	4.02	50
Oct	14	1300	4.01	49
Oct	14	1230	4.02	42
Oct	14	1200	4.02	41
Oct	14	1130	4.02	42
Oct	14	1100	4	41
Oct	14	1030	3.99	39
Oct	14	1000	4.01	41
Oct	14	930	3.98	38
Oct	14	900	3.99	40
Oct	14	830	3.98	39
Oct	14	800	4	40
Oct	14	730	3.99	40
Oct	14	700	3.99	40
Oct	14	630	4.01	41
Oct	14	600	3.97	37
Oct	14	530	3.97	37
Oct	14	500	3.98	38
Oct	14	430	3.99	45
Oct	14	400	3.99	45
Oct	14	330	3.98	45
Oct	14	300	3.99	45
Oct	14	230	3.98	45
Oct	14	200	3.99	45
Oct	14	130	4	46
Oct	14	100	4.02	34
Oct	14	30	4.01	33
Oct	14	0	4.02	34
Oct	13	2330	4.02	34
Oct	13	2300	4.02	27
Oct	13	2230	4.02	27
Oct	13	2200	3.99	25
Oct	13	2130	3.99	25
Oct	13	2100	4	26
Oct	13	2030	4	25
Oct	13	2000	3.99	25
Oct	13	1930	3.99	25
Oct	13	1900	3.97	28
Oct	13	1830	3.97	28
Oct	13	1800	3.98	28
Oct	13	1730	3.96	27
Oct	13	1700	3.97	28
Oct	13	1630	3.97	33
Oct	13	1600	3.98	42
Oct	13	1530	3.98	42
Oct	13	1500	3.98	42
Oct	13	1430	4	44
Oct	13	1400	4.01	45
Oct	13	1330	4.03	47
Oct	13	1300	4.01	45
Oct	13	1230	4.01	45
Oct	13	1200	4.03	40
Oct	13	1130	4.03	40
Oct	13	1100	4.03	40
Oct	13	1030	4.01	38
Oct	13	1000	4.02	39
Oct	13	930	4.01	39
Oct	13	900	4.01	39
Oct	13	830	4.01	39
Oct	13	800	4	38
Oct	13	730	3.97	43
Oct	13	700	3.97	43
Oct	13	630	3.98	43
Oct	13	600	3.99	45
Oct	13	530	4	45
Oct	13	500	3.99	45
Oct	13	430	4	45
Oct	13	400	4	45
Oct	13	330	4.03	41
Oct	13	300	4.03	41
Oct	13	230	4.02	40
Oct	13	200	4.01	39
Oct	13	130	4.02	40
Oct	13	100	4.01	39
Oct	13	30	4	39
Oct	13	0	4	39
Oct	12	2330	4	39
Oct	12	2300	4.03	34
Oct	12	2230	4.02	26
Oct	12	2200	4.01	26
Oct	12	2130	4	25
Oct	12	2100	4	24
Oct	12	2030	4	25
Oct	12	2000	3.99	24
Oct	12	1930	4	24
Oct	12	1900	4	24
Oct	12	1830	4	25
Oct	12	1800	4.01	25
Oct	12	1730	4	24
Oct	12	1700	4	24
Oct	12	1630	4	25
Oct	12	1600	4.02	26
Oct	12	1530	4.01	25
Oct	12	1500	4.02	26
Oct	12	1430	4	24
Oct	12	1400	4.01	25
Oct	12	1330	3.99	24
Oct	12	1300	3.99	24
Oct	12	1230	4	24
Oct	12	1200	3.98	23
Oct	12	1130	3.99	24
Oct	12	1100	3.99	24
Oct	12	1030	3.99	24
Oct	12	1000	3.98	23
Oct	12	930	3.98	23
Oct	12	900	3.98	23
Oct	12	830	4	25
Oct	12	800	3.99	24
Oct	12	730	3.98	23
Oct	12	700	3.97	23
Oct	12	630	3.99	24
Oct	12	600	3.99	24
Oct	12	530	4	25
Oct	12	500	3.99	24
Oct	12	430	3.99	24
Oct	12	400	4	25
Oct	12	330	4.02	26
Oct	12	300	4.01	22
Oct	12	230	4.02	22
Oct	12	200	4.03	23
Oct	12	130	4.03	23
Oct	12	100	4.02	22
Oct	12	30	3.99	20
Oct	12	0	4.02	22
Oct	11	2330	4.03	23
Oct	11	2300	4.01	21
Oct	11	2230	4.01	21
Oct	11	2200	4.01	21
Oct	11	2130	3.99	20
Oct	11	2100	3.99	20
Oct	11	2030	3.99	20
Oct	11	2000	3.97	19
Oct	11	1930	3.98	25
Oct	11	1900	3.98	24
Oct	11	1830	3.98	24
Oct	11	1800	4	26
Oct	11	1730	4	26
Oct	11	1700	3.98	24
Oct	11	1630	4	25
Oct	11	1600	4.02	27
Oct	11	1530	4.02	28
Oct	11	1500	4.01	27
Oct	11	1430	4.01	27
Oct	11	1400	4.03	28
Oct	11	1330	4.01	27
Oct	11	1300	4.02	27
Oct	11	1230	4.01	26
Oct	11	1200	4	26
Oct	11	1130	4.01	26
Oct	11	1100	4.01	27
Oct	11	1030	4.01	26
Oct	11	1000	4.01	27
Oct	11	930	4.01	26
Oct	11	900	4	21
Oct	11	830	4.01	22
Oct	11	800	4.01	22
Oct	11	730	4.02	22
Oct	11	700	4.02	23
Oct	11	630	4.03	23
Oct	11	600	4.02	23
Oct	11	530	4.01	22
Oct	11	500	4	21
Oct	11	430	4.03	23
Oct	11	400	4.01	22
Oct	11	330	4.01	22
Oct	11	300	4	21
Oct	11	230	3.99	20
Oct	11	200	3.99	20
Oct	11	130	3.98	25
Oct	11	100	M	M
Oct	11	30	3.99	26
Oct	11	0	4	27
Oct	10	2330	3.98	26
Oct	10	2300	3.99	33
Oct	10	2230	3.97	36
Oct	10	2200	4	38
Oct	10	2130	3.99	38
Oct	10	2100	4.01	39
Oct	10	2030	4.04	29
Oct	10	2000	3.99	25
Oct	10	1930	4.01	26
Oct	10	1900	4	25
Oct	10	1830	3.97	27
Oct	10	1800	3.97	28
Oct	10	1730	3.97	27
Oct	10	1700	3.99	29
Oct	10	1630	3.99	29
Oct	10	1600	4.01	31
Oct	10	1530	4.01	31
Oct	10	1500	4.02	31
Oct	10	1430	4.02	32
Oct	10	1400	4	30
Oct	10	1330	4.02	31
Oct	10	1300	4.02	31
Oct	10	1230	4.03	32
Oct	10	1200	4.02	26
Oct	10	1130	4.01	26
Oct	10	1100	4.01	26
Oct	10	1030	4.03	27
Oct	10	1000	4	25
Oct	10	930	4.02	26
Oct	10	900	4	25
Oct	10	830	3.98	23
Oct	10	800	3.97	31
Oct	10	730	3.97	31
Oct	10	700	3.98	32
Oct	10	630	3.99	32
Oct	10	600	3.99	33
Oct	10	530	3.98	32
Oct	10	500	3.98	32
Oct	10	430	3.98	31
Oct	10	400	3.97	36
Oct	10	330	3.99	37
Oct	10	300	3.98	37
Oct	10	230	3.97	36
Oct	10	200	4	37
Oct	10	130	3.99	37
Oct	10	100	4	38
Oct	10	30	4.03	33
Oct	10	0	4.01	27
Oct	9	2330	4.01	27
Oct	9	2300	4.02	28
Oct	9	2230	4.01	27
Oct	9	2200	4	26
Oct	9	2130	4.01	27
Oct	9	2100	3.99	25
Oct	9	2030	3.98	25
Oct	9	2000	4	26
Oct	9	1930	3.98	25
Oct	9	1900	3.98	25
Oct	9	1830	3.97	24
Oct	9	1800	3.99	25
Oct	9	1730	3.97	27
Oct	9	1700	3.97	28
Oct	9	1630	3.99	29
Oct	9	1600	4	30
Oct	9	1530	3.98	28
Oct	9	1500	3.98	35
Oct	9	1430	4.03	39
Oct	9	1400	4.1	20
Oct	9	1330	4.12	1
Oct	9	1300	3.99	30
Oct	9	1230	4.02	32
Oct	9	1200	3.99	30
Oct	9	1130	4	31
Oct	9	1100	4	31
Oct	9	1030	4	31
Oct	9	1000	3.98	29
Oct	9	930	3.98	29
Oct	9	900	4	31
Oct	9	830	3.97	29
Oct	9	800	3.97	29
Oct	9	730	3.99	30
Oct	9	700	3.98	29
Oct	9	630	3.98	29
Oct	9	600	3.96	28
Oct	9	530	3.99	30
Oct	9	500	3.99	30
Oct	9	430	3.98	29
Oct	9	400	3.99	30
Oct	9	330	4	31
Oct	9	300	3.99	30
Oct	9	230	4	31
Oct	9	200	4	31
Oct	9	130	4.03	33
Oct	9	100	4.03	24
Oct	9	30	4.02	24
Oct	9	0	4	22
Oct	8	2330	4.02	23
Oct	8	2300	3.99	22
Oct	8	2230	3.99	22
Oct	8	2200	3.99	21
Oct	8	2130	3.97	21
Oct	8	2100	3.96	20
Oct	8	2030	3.98	21
Oct	8	2000	3.98	21
Oct	8	1930	3.97	20
Oct	8	1900	3.98	21
Oct	8	1830	4.01	23
Oct	8	1800	4.01	23
Oct	8	1730	3.98	20
Oct	8	1700	3.98	32
Oct	8	1630	3.98	31
Oct	8	1600	3.98	31
Oct	8	1530	3.99	32
Oct	8	1500	3.98	37
Oct	8	1430	3.99	38
Oct	8	1400	4	38
Oct	8	1330	3.99	37
Oct	8	1300	4.01	39
Oct	8	1230	4	39
Oct	8	1200	4	38
Oct	8	1130	4.02	40
Oct	8	1100	4	38
Oct	8	1030	3.98	36
Oct	8	1000	3.99	38
Oct	8	930	4.01	40
Oct	8	900	4.01	39
Oct	8	830	4	38
Oct	8	800	3.99	37
Oct	8	730	3.95	35
Oct	8	700	3.98	41
Oct	8	630	3.97	41
Oct	8	600	3.99	42
Oct	8	530	4	43
Oct	8	500	3.99	42
Oct	8	430	4	43
Oct	8	400	4	43
Oct	8	330	4.01	44
Oct	8	300	4.02	45
Oct	8	230	4.02	45
Oct	8	200	4.03	46
Oct	8	130	4.01	44
Oct	8	100	4.01	44
Oct	8	30	4.03	45
Oct	8	0	4.01	44
Oct	7	2330	3.99	42
Oct	7	2300	4	43
Oct	7	2230	4	43
Oct	7	2200	4	43
Oct	7	2130	3.98	41
Oct	7	2100	4.04	47
Oct	7	2030	4.04	33
Oct	7	2000	4.02	32
Oct	7	1930	4	30
Oct	7	1900	4.01	31
Oct	7	1830	4.02	32
Oct	7	1800	4.03	26
Oct	7	1730	4	24
Oct	7	1700	4	24
Oct	7	1630	3.98	23
Oct	7	1600	4.01	25
Oct	7	1530	4.01	24
Oct	7	1500	3.98	23
Oct	7	1430	3.99	23
Oct	7	1400	4.01	25
Oct	7	1330	4	24
Oct	7	1300	3.99	23
Oct	7	1230	4	24
Oct	7	1200	4	24
Oct	7	1130	4	24
Oct	7	1100	3.98	22
Oct	7	1030	3.98	23
Oct	7	1000	3.99	23
Oct	7	930	3.98	23
Oct	7	900	3.99	23
Oct	7	830	3.97	22
Oct	7	800	3.99	23
Oct	7	730	3.98	23
Oct	7	700	3.99	23
Oct	7	630	3.98	22
Oct	7	600	3.99	23
Oct	7	530	4	24
Oct	7	500	3.99	23
Oct	7	430	4.01	25
Oct	7	400	3.98	23
Oct	7	330	3.99	29
Oct	7	300	3.98	29
Oct	7	230	4	30
Oct	7	200	4	30
Oct	7	130	4.01	31
Oct	7	100	4.03	21
Oct	7	30	4.03	22
Oct	7	0	4.03	22
Oct	6	2330	3.99	19
Oct	6	2300	4.01	20
Oct	6	2230	4	19
Oct	6	2200	4	19
Oct	6	2130	3.97	17
Oct	6	2100	3.98	18
Oct	6	2030	4	19
Oct	6	2000	4	19
Oct	6	1930	4.01	20
Oct	6	1900	3.97	22
Oct	6	1830	3.97	22
Oct	6	1800	3.97	22
Oct	6	1730	3.99	23
Oct	6	1700	3.99	23
Oct	6	1630	4	23
Oct	6	1600	4	23
Oct	6	1530	3.98	22
Oct	6	1500	3.98	22
Oct	6	1430	3.98	22
Oct	6	1400	3.97	26
Oct	6	1330	3.99	28
Oct	6	1300	3.98	27
Oct	6	1230	3.98	27
Oct	6	1200	4	29
Oct	6	1130	4	29
Oct	6	1100	3.98	27
Oct	6	1030	3.98	27
Oct	6	1000	3.99	28
Oct	6	930	4	29
Oct	6	900	3.97	27
Oct	6	830	3.98	28
Oct	6	800	3.98	28
Oct	6	730	3.98	28
Oct	6	700	4	29
Oct	6	630	4	29
Oct	6	600	4.02	31
Oct	6	530	4.02	31
Oct	6	500	4.01	30
Oct	6	430	4.02	31
Oct	6	400	4.01	30
Oct	6	330	4.01	30
Oct	6	300	4	29
Oct	6	230	4.01	30
Oct	6	200	3.99	28
Oct	6	130	3.98	28
Oct	6	100	3.97	27
Oct	6	30	3.97	27
Oct	6	0	3.99	37
Oct	5	2330	3.99	38
Oct	5	2300	3.96	46
Oct	5	2230	3.99	48
Oct	5	2200	3.98	47
Oct	5	2130	3.99	48
Oct	5	2100	3.99	48
Oct	5	2030	3.99	49
Oct	5	2000	3.99	49
Oct	5	1930	3.99	48
Oct	5	1900	3.97	47
Oct	5	1830	3.98	52
Oct	5	1800	3.98	52
Oct	5	1730	3.98	51
Oct	5	1700	4	54
Oct	5	1630	4.01	54
Oct	5	1600	4	54
Oct	5	1530	4.02	55
Oct	5	1500	3.99	53
Oct	5	1430	4.01	54
Oct	5	1400	4.01	55
Oct	5	1330	4.01	54
Oct	5	1300	4.01	55
Oct	5	1230	4.01	55
Oct	5	1200	4	54
Oct	5	1130	4.01	53
Oct	5	1100	4	54
Oct	5	1030	3.99	52
Oct	5	1000	3.99	52
Oct	5	930	3.99	53
Oct	5	900	3.99	52
Oct	5	830	3.99	53
Oct	5	800	3.98	52
Oct	5	730	3.99	53
Oct	5	700	4	53
Oct	5	630	4	53
Oct	5	600	3.99	53
Oct	5	530	3.99	53
Oct	5	500	3.98	52
Oct	5	430	4	53
Oct	5	400	3.99	52
Oct	5	330	3.99	53
Oct	5	300	3.99	52
Oct	5	230	3.99	53
Oct	5	200	3.99	53
Oct	5	130	4.01	54
Oct	5	100	4.01	55
Oct	5	30	4.02	44
Oct	5	0	4.02	44
Oct	4	2330	4.01	42
Oct	4	2300	4	42
Oct	4	2230	4	41
Oct	4	2200	4.01	42
Oct	4	2130	3.99	41
Oct	4	2100	4	41
Oct	4	2030	4	42
Oct	4	2000	3.98	40
Oct	4	1930	4.01	42
Oct	4	1900	3.99	41
Oct	4	1830	3.99	40
Oct	4	1800	3.97	53
Oct	4	1730	3.98	53
Oct	4	1700	3.98	53
Oct	4	1630	4.01	56
Oct	4	1600	4.01	56
Oct	4	1530	4.02	57
Oct	4	1500	4.01	56
Oct	4	1430	4.01	56
Oct	4	1400	4.01	56
Oct	4	1330	4.01	56
Oct	4	1300	4.01	56
Oct	4	1230	4.02	57
Oct	4	1200	4.01	56
Oct	4	1130	4	55
Oct	4	1100	4	55
Oct	4	1030	4	55
Oct	4	1000	4	55
Oct	4	930	4	55
Oct	4	900	3.99	54
Oct	4	830	4	55
Oct	4	800	4	55
Oct	4	730	3.98	54
Oct	4	700	3.99	54
Oct	4	630	3.99	55
Oct	4	600	3.99	54
Oct	4	530	4	55
Oct	4	500	3.99	55
Oct	4	430	3.99	54
Oct	4	400	4	56
Oct	4	330	3.99	55
Oct	4	300	3.99	54
Oct	4	230	3.99	55
Oct	4	200	3.98	54
Oct	4	130	4	55
Oct	4	100	4.01	56
Oct	4	30	4	55
Oct	4	0	4.03	50
Oct	3	2330	4.01	48
Oct	3	2300	4.02	50
Oct	3	2230	4.01	48
Oct	3	2200	4.01	48
Oct	3	2130	4.01	48
Oct	3	2100	4	48
Oct	3	2030	4.01	48
Oct	3	2000	4.01	48
Oct	3	1930	4.02	49
Oct	3	1900	4.01	48
Oct	3	1830	4.01	48
Oct	3	1800	4	48
Oct	3	1730	4.02	49
Oct	3	1700	4.03	43
Oct	3	1630	4.02	42
Oct	3	1600	4	40
Oct	3	1530	4.02	42
Oct	3	1500	4.01	41
Oct	3	1430	4.01	41
Oct	3	1400	4.02	42
Oct	3	1330	4.02	42
Oct	3	1300	4.01	41
Oct	3	1230	4.01	41
Oct	3	1200	4.01	41
Oct	3	1130	4	40
Oct	3	1100	4.01	41
Oct	3	1030	4	40
Oct	3	1000	3.98	39
Oct	3	930	3.98	39
Oct	3	900	3.98	39
Oct	3	830	4.01	41
Oct	3	800	3.99	40
Oct	3	730	3.99	40
Oct	3	700	4.01	41
Oct	3	630	M	M
Oct	3	600	M	M
Oct	3	530	M	M
Oct	3	500	M	M
Oct	3	430	M	M
Oct	3	400	M	M
Oct	3	330	M	M
Oct	3	300	M	M
Oct	3	230	M	M
Oct	3	200	M	M
Oct	3	130	M	M
Oct	3	100	M	M
Oct	3	30	M	M
Oct	3	0	M	M
Oct	2	2330	M	M
Oct	2	2300	M	M
Oct	2	2230	M	M
Oct	2	2200	M	M
Oct	2	2130	M	M
Oct	2	2100	M	M
Oct	2	2030	M	M
Oct	2	2000	M	M
Oct	2	1930	M	M
Oct	2	1900	M	M
Oct	2	1830	M	M
Oct	2	1800	M	M
Oct	2	1730	M	M
Oct	2	1700	M	M
Oct	2	1630	M	M
Oct	2	1600	M	M
Oct	2	1530	M	M
Oct	2	1500	M	M
Oct	2	1430	M	M
Oct	2	1400	M	M
Oct	2	1330	M	M
Oct	2	1300	M	M
Oct	2	1230	M	M
Oct	2	1200	M	M
Oct	2	1130	M	M
Oct	2	1100	M	M
Oct	2	1030	M	M
Oct	2	1000	M	M
Oct	2	930	M	M
Oct	2	900	M	M
Oct	2	830	M	M
Oct	2	800	3.96	25
Oct	2	730	3.97	25
Oct	2	700	3.99	27
Oct	2	630	3.99	27
Oct	2	600	3.98	26
Oct	2	530	4	27
Oct	2	500	4	27
Oct	2	430	3.99	26
Oct	2	400	4.01	28
Oct	2	330	4	27
Oct	2	300	4	28
Oct	2	230	4.03	29
Oct	2	200	4.02	29
Oct	2	130	4.01	28
Oct	2	100	4.01	28
Oct	2	30	4.03	23
Oct	2	0	4.02	18
Oct	1	2330	4.02	18
Oct	1	2300	4.03	18
Oct	1	2230	4.03	18
Oct	1	2200	4.03	18
Oct	1	2130	4	11
Oct	1	2100	3.99	11
Oct	1	2030	4	11
Oct	1	2000	4	11
Oct	1	1930	3.99	11
Oct	1	1900	4	11
Oct	1	1830	3.99	11
Oct	1	1800	3.99	13
Oct	1	1730	3.97	16
Oct	1	1700	3.99	17
Oct	1	1630	3.99	17
Oct	1	1600	3.98	17
Oct	1	1530	3.98	22
Oct	1	1500	3.99	23
Oct	1	1430	3.99	23
Oct	1	1400	4	24
Oct	1	1330	4.02	25
Oct	1	1300	4.02	25
Oct	1	1230	4.01	24
Oct	1	1200	4.01	25
Oct	1	1130	4.02	25
Oct	1	1100	4.03	20
Oct	1	1030	4.03	20
Oct	1	1000	4.01	19
Oct	1	930	4.01	19
Oct	1	900	4.01	19
Oct	1	830	4	18
Oct	1	800	4	18
Oct	1	730	4.02	20
Oct	1	700	4	19
Oct	1	630	4.01	19
Oct	1	600	4.02	20
Oct	1	530	4.01	19
Oct	1	500	4.01	19
Oct	1	430	4.01	19
Oct	1	400	4.02	19
Oct	1	330	4.01	19
Oct	1	300	4.02	19
Oct	1	230	4.02	20
Oct	1	200	4.02	20
Oct	1	130	4.02	15
Oct	1	100	4.01	14
Oct	1	30	4.02	15
Oct	1	0	4.03	15
Sep	30	2330	4.02	10
Sep	30	2300	4.03	10
Sep	30	2230	4.02	10
Sep	30	2200	3.99	8
Sep	30	2130	4	9
Sep	30	2100	4	9
Sep	30	2030	3.99	8
Sep	30	2000	3.99	12
